x-position,y-position,x-target,y-target
261.142453,133.1996941,254,126.2
261.1472091,133.200225,254,126.2
261.1485767,133.2010856,254,126.2
261.1485583,133.2018275,254,126.2
261.1476453,133.202326,254,126.2
261.146015,133.2025315,254,126.2
261.1437868,133.2024292,254,126.2
261.1410532,133.2020228,254,126.2
261.1381862,133.2013225,254,126.2
261.1373348,133.200488,254,126.2
261.1377974,133.1998263,254,126.2
261.1391022,133.1994409,254,126.2
261.1410883,133.1993643,254,126.2
261.1455833,133.1996572,254,126.2
261.1485304,133.2004937,254,126.2
261.1492081,133.201376,254,126.2
261.1488018,133.2020617,254,126.2
261.1475868,133.2024705,254,126.2
261.1457076,133.2025717,254,126.2
261.1432704,133.2023609,254,126.2
261.140359,133.2018478,254,126.2
261.1361804,133.2009908,254,126.2
261.1342783,133.1998696,254,126.2
261.1340349,133.1988749,254,126.2
261.1347597,133.1981551,254,126.2
261.1362498,133.1977583,254,126.2
261.1383805,133.1976957,254,126.2
261.1410566,133.1979597,254,126.2
261.1427876,133.1985364,254,126.2
261.1418683,133.1989747,254,126.2
261.141832,133.1992835,254,126.2
261.141265,133.1994047,254,126.2
261.1430785,133.1995163,254,126.2
261.1442871,133.19989,254,126.2
261.1436364,133.2002202,254,126.2
261.142131,133.2003258,254,126.2
261.1402874,133.2001579,254,126.2
261.1403048,133.1998455,254,126.2
261.1415098,133.1996794,254,126.2
261.1392095,133.1996183,254,126.2
261.1372171,133.1991762,254,126.2
261.1374949,133.1987041,254,126.2
261.1387516,133.1984423,254,126.2
261.1407162,133.1984512,254,126.2
261.1428618,133.1987525,254,126.2
261.1438018,133.1991417,254,126.2
261.1463658,133.1997184,254,126.2
261.146504,133.2003588,254,126.2
261.1455982,133.2007912,254,126.2
261.1439588,133.2009469,254,126.2
261.1417169,133.2008051,254,126.2
261.1370348,133.2003084,254,126.2
261.1339462,133.1992895,254,126.2
261.1331594,133.1982511,254,126.2
261.133488,133.1974337,254,126.2
261.1346548,133.1969147,254,126.2
261.1365144,133.1967214,254,126.2
261.1389594,133.1968548,254,126.2
261.141905,133.1973024,254,126.2
261.1449837,133.1980487,254,126.2
261.1460342,133.1989367,254,126.2
261.1457611,133.1996592,254,126.2
261.144642,133.2001093,254,126.2
261.1428421,133.2002517,254,126.2
261.1399877,133.2000792,254,126.2
261.1372615,133.1994914,254,126.2
261.1369378,133.198817,254,126.2
261.137706,133.1983304,254,126.2
261.1392587,133.1981116,254,126.2
261.1414565,133.1981884,254,126.2
261.1447353,133.1985675,254,126.2
261.1470524,133.1993125,254,126.2
261.1473061,133.200057,254,126.2
261.1465525,133.2005863,254,126.2
261.1450452,133.2008338,254,126.2
261.1429157,133.2007775,254,126.2
261.1405165,133.2004124,254,126.2
261.1408473,133.1999208,254,126.2
261.1425622,133.1996554,254,126.2
261.1443411,133.1997677,254,126.2
261.1438871,133.1999651,254,126.2
261.1424815,133.1999936,254,126.2
261.1407036,133.1997807,254,126.2
261.1407662,133.199443,254,126.2
261.1420021,133.1992634,254,126.2
261.1444806,133.1993885,254,126.2
261.1446916,133.1997146,254,126.2
261.1436728,133.1999111,254,126.2
261.1419069,133.1998751,254,126.2
261.1437894,133.19971,254,126.2
261.1454573,133.1999238,254,126.2
261.1449229,133.2001795,254,126.2
261.1434678,133.2002423,254,126.2
261.141355,133.2000535,254,126.2
261.1400697,133.1996159,254,126.2
261.1405823,133.1992121,254,126.2
261.1420007,133.1990273,254,126.2
261.1449592,133.199171,254,126.2
261.1458394,133.1996034,254,126.2
261.1452243,133.199954,254,126.2
261.1437787,133.200083,254,126.2
261.1416838,133.1999451,254,126.2
261.1404177,133.1995478,254,126.2
261.1409501,133.1991763,254,126.2
261.1423873,133.1990178,254,126.2
261.1431308,133.1991052,254,126.2
261.1421772,133.1991733,254,126.2
261.1417712,133.1990657,254,126.2
261.1427116,133.1990201,254,126.2
261.1415663,133.1990577,254,126.2
261.1399898,133.1988196,254,126.2
261.1405968,133.1985449,254,126.2
261.1421402,133.1984707,254,126.2
261.1462864,133.1987105,254,126.2
261.1489429,133.1994641,254,126.2
261.1493749,133.2002487,254,126.2
261.1487588,133.2008309,254,126.2
261.1473614,133.2011363,254,126.2
261.1453209,133.2011378,254,126.2
261.1427397,133.2008328,254,126.2
261.1391632,133.2002274,254,126.2
261.1366103,133.1992684,254,126.2
261.1361652,133.198331,254,126.2
261.1367682,133.1976304,254,126.2
261.1381617,133.1972317,254,126.2
261.1402113,133.1971547,254,126.2
261.1428169,133.197397,254,126.2
261.1478391,133.1979997,254,126.2
261.1512327,133.1991281,254,126.2
261.1522846,133.2002834,254,126.2
261.1521935,133.2012208,254,126.2
261.1512453,133.2018584,254,126.2
261.1495921,133.2021652,254,126.2
261.1473461,133.2021375,254,126.2
261.1445959,133.2017869,254,126.2
261.1414132,133.2011322,254,126.2
261.1400548,133.2002414,254,126.2
261.1408722,133.1995372,254,126.2
261.1422563,133.1991516,254,126.2
261.1429085,133.1990613,254,126.2
261.1413245,133.1989814,254,126.2
261.1403449,133.1986538,254,126.2
261.1412091,133.1983797,254,126.2
261.1429177,133.1983347,254,126.2
261.1438863,133.1985395,254,126.2
261.1431197,133.1987232,254,126.2
261.1437018,133.198749,254,126.2
261.1447772,133.1989458,254,126.2
261.1439191,133.1991267,254,126.2
261.1422072,133.1990934,254,126.2
261.1412489,133.1988209,254,126.2
261.1420358,133.1985801,254,126.2
261.1433878,133.1985538,254,126.2
261.1429888,133.1986524,254,126.2
261.1406247,133.1985454,254,126.2
261.1402255,133.1982046,254,126.2
261.1412494,133.1979754,254,126.2
261.1430539,133.1979804,254,126.2
261.1412178,133.1981202,254,126.2
261.1396061,133.1978875,254,126.2
261.1402053,133.1976181,254,126.2
261.1417333,133.1975456,254,126.2
261.1438325,133.1977297,254,126.2
261.142611,133.1980505,254,126.2
261.141186,133.1980135,254,126.2
261.1419931,133.1979118,254,126.2
261.1435598,133.1979902,254,126.2
261.1439033,133.1982354,254,126.2
261.1432158,133.1983741,254,126.2
261.1440805,133.1984797,254,126.2
261.1430787,133.1985805,254,126.2
261.1454632,133.1986024,254,126.2
261.1475368,133.1990158,254,126.2
261.1473365,133.1994706,254,126.2
261.1461594,133.1997246,254,126.2
261.1442803,133.1997142,254,126.2
261.1418234,133.1994193,254,126.2
261.1402494,133.1988611,254,126.2
261.1405175,133.1983316,254,126.2
261.1417255,133.1980223,254,126.2
261.1440193,133.1979825,254,126.2
261.1485979,133.1984397,254,126.2
261.1498021,133.1992212,254,126.2
261.1496345,133.1998839,254,126.2
261.1485843,133.2003049,254,126.2
261.1468259,133.2004363,254,126.2
261.1444773,133.2002634,254,126.2
261.1416298,133.1997902,254,126.2
261.1397256,133.1990515,254,126.2
261.1397122,133.198347,254,126.2
261.1406782,133.1978726,254,126.2
261.1423812,133.1976862,254,126.2
261.1443975,133.1978081,254,126.2
261.1445326,133.1980988,254,126.2
261.1434669,133.198261,254,126.2
261.1407941,133.1981354,254,126.2
261.1401624,133.1977442,254,126.2
261.1409968,133.1974485,254,126.2
261.1426424,133.1973802,254,126.2
261.1446268,133.1975828,254,126.2
261.1447445,133.1979298,254,126.2
261.1436707,133.1981318,254,126.2
261.1440592,133.198137,254,126.2
261.1449805,133.1982939,254,126.2
261.1439925,133.1984255,254,126.2
261.1424681,133.1983354,254,126.2
261.1427357,133.1981201,254,126.2
261.1438424,133.19806,254,126.2
261.1432556,133.1981034,254,126.2
261.1429664,133.1980108,254,126.2
261.1427591,133.1979733,254,126.2
261.1419225,133.1978084,254,126.2
261.1429432,133.1976692,254,126.2
261.1445044,133.1977485,254,126.2
261.1442789,133.1979515,254,126.2
261.1424337,133.1980026,254,126.2
261.1405082,133.1977051,254,126.2
261.1408452,133.1973443,254,126.2
261.1421626,133.1971715,254,126.2
261.1441781,133.1972522,254,126.2
261.1453949,133.1975872,254,126.2
261.1448319,133.1978991,254,126.2
261.1433816,133.1980025,254,126.2
261.1426429,133.197865,254,126.2
261.1436159,133.1977513,254,126.2
261.1440523,133.1978178,254,126.2
261.1448391,133.1978496,254,126.2
261.1470295,133.1981394,254,126.2
261.1467749,133.1985139,254,126.2
261.145516,133.1986986,254,126.2
261.1435601,133.198626,254,126.2
261.1432352,133.1983192,254,126.2
261.1435596,133.1981552,254,126.2
261.1437688,133.197997,254,126.2
261.1443439,133.1979905,254,126.2
261.1435622,133.1979591,254,126.2
261.1442936,133.1979236,254,126.2
261.1434196,133.1978974,254,126.2
261.145386,133.1978939,254,126.2
261.1451887,133.1980707,254,126.2
261.1437985,133.1981028,254,126.2
261.1434142,133.1979226,254,126.2
261.143604,133.1978325,254,126.2
261.1434806,133.1977148,254,126.2
261.1457265,133.1977448,254,126.2
261.1460808,133.1980084,254,126.2
261.1450277,133.1981676,254,126.2
261.1432075,133.1980993,254,126.2
261.1421579,133.1977884,254,126.2
261.1428653,133.1975072,254,126.2
261.1449301,133.1974366,254,126.2
261.1470272,133.1977362,254,126.2
261.1468322,133.1981122,254,126.2
261.1456374,133.1983073,254,126.2
261.1437331,133.1982506,254,126.2
261.140384,133.1978598,254,126.2
261.1391842,133.1971893,254,126.2
261.1395369,133.1966154,254,126.2
261.1407688,133.1962801,254,126.2
261.1426925,133.1962289,254,126.2
261.1450986,133.1964758,254,126.2
261.1446033,133.1968809,254,126.2
261.147494,133.1971831,254,126.2
261.150045,133.1978702,254,126.2
261.1502467,133.1985887,254,126.2
261.1494073,133.1990909,254,126.2
261.1478139,133.1993091,254,126.2
261.1455996,133.1992219,254,126.2
261.142862,133.1988298,254,126.2
261.1410495,133.1981657,254,126.2
261.1411145,133.1975279,254,126.2
261.1421462,133.197112,254,126.2
261.143904,133.1969761,254,126.2
261.1471287,133.1971951,254,126.2
261.1482156,133.1977139,254,126.2
261.1477595,133.1981547,254,126.2
261.1464367,133.1983721,254,126.2
261.1444361,133.1983168,254,126.2
261.1421712,133.1979699,254,126.2
261.1418261,133.197473,254,126.2
261.142715,133.197123,254,126.2
261.1443795,133.1970192,254,126.2
261.1452954,133.1971732,254,126.2
261.1444718,133.1973126,254,126.2
261.1449978,133.1972987,254,126.2
261.1460185,133.1974579,254,126.2
261.1451028,133.1976037,254,126.2
261.1424129,133.1975426,254,126.2
261.1381493,133.1969462,254,126.2
261.1371405,133.1961057,254,126.2
261.1374148,133.1954152,254,126.2
261.13855,133.1949816,254,126.2
261.1403837,133.1948451,254,126.2
261.142804,133.1950149,254,126.2
261.1457238,133.1954837,254,126.2
261.1476957,133.1962172,254,126.2
261.147764,133.1969199,254,126.2
261.1468469,133.1973948,254,126.2
261.1451912,133.1975818,254,126.2
261.1423875,133.1974583,254,126.2
261.1404917,133.1969553,254,126.2
261.1406116,133.1964376,254,126.2
261.1416992,133.1961174,254,126.2
261.1435104,133.1960591,254,126.2
261.1464068,133.1962843,254,126.2
261.1491916,133.1969039,254,126.2
261.1495685,133.197603,254,126.2
261.1488536,133.1981114,254,126.2
261.1473567,133.1983494,254,126.2
261.145219,133.1982886,254,126.2
261.1420579,133.1979248,254,126.2
261.139052,133.197159,254,126.2
261.1384789,133.1963179,254,126.2
261.1390215,133.1956744,254,126.2
261.1403679,133.1953086,254,126.2
261.1423754,133.1952482,254,126.2
261.1449412,133.1954955,254,126.2
261.1457729,133.1959979,254,126.2
261.1444684,133.1963329,254,126.2
261.1448201,133.1964457,254,126.2
261.1451079,133.1966248,254,126.2
261.1453491,133.1967187,254,126.2
261.1462295,133.1969197,254,126.2
261.1452519,133.1970826,254,126.2
261.1437346,133.197018,254,126.2
261.1440065,133.1968228,254,126.2
261.1451138,133.1967771,254,126.2
261.1445204,133.1968307,254,126.2
261.1442207,133.1967452,254,126.2
261.1439997,133.1967111,254,126.2
261.1431448,133.1965473,254,126.2
261.1441472,133.1964062,254,126.2
261.1456884,133.1964807,254,126.2
261.1454381,133.1966769,254,126.2
261.1435123,133.1967167,254,126.2
261.1423137,133.1964415,254,126.2
261.1430078,133.1961788,254,126.2
261.1445752,133.1961189,254,126.2
261.1445857,133.1962701,254,126.2
261.1440014,133.1962713,254,126.2
261.1456643,133.1962848,254,126.2
261.149828,133.1967091,254,126.2
261.1506903,133.197415,254,126.2
261.1502354,133.1979791,254,126.2
261.1489383,133.1982912,254,126.2
261.1469632,133.1983111,254,126.2
261.1444213,133.1980289,254,126.2
261.1436038,133.1974951,254,126.2
261.1468194,133.1971793,254,126.2
261.1484854,133.1973923,254,126.2
261.148042,133.1976485,254,126.2
261.1466654,133.1977268,254,126.2
261.1446007,133.1975612,254,126.2
261.1441745,133.1971724,254,126.2
261.1444048,133.196934,254,126.2
261.1441922,133.1967041,254,126.2
261.1462148,133.1965906,254,126.2
261.1472658,133.196808,254,126.2
261.1464999,133.1970034,254,126.2
261.1448765,133.1969963,254,126.2
261.141745,133.1966777,254,126.2
261.140722,133.196088,254,126.2
261.1412193,133.1955954,254,126.2
261.1425698,133.1953374,254,126.2
261.1445915,133.195357,254,126.2
261.1472065,133.1956756,254,126.2
261.1481384,133.1962122,254,126.2
261.1475767,133.1966497,254,126.2
261.1461637,133.196851,254,126.2
261.1444903,133.1967684,254,126.2
261.143437,133.196534,254,126.2
261.142229,133.1961563,254,126.2
261.1428489,133.1958076,254,126.2
261.1443538,133.195675,254,126.2
261.1470519,133.1958107,254,126.2
261.1488643,133.1962997,254,126.2
261.1486704,133.1967899,254,126.2
261.1475178,133.1970741,254,126.2
261.1456503,133.1970902,254,126.2
261.1434917,133.1968137,254,126.2
261.1432354,133.1963825,254,126.2
261.1441975,133.1960915,254,126.2
261.1451408,133.1960379,254,126.2
261.1449158,133.1960203,254,126.2
261.1483212,133.1961155,254,126.2
261.1504471,133.1966743,254,126.2
261.1504252,133.1972478,254,126.2
261.1494127,133.1976163,254,126.2
261.1476629,133.1977135,254,126.2
261.145305,133.1975169,254,126.2
261.1427343,133.1970218,254,126.2
261.1421261,133.1963774,254,126.2
261.1427865,133.1958843,254,126.2
261.1442499,133.1956449,254,126.2
261.1468475,133.195692,254,126.2
261.1493712,133.1961415,254,126.2
261.1495175,133.196681,254,126.2
261.1485982,133.1970415,254,126.2
261.146919,133.1971438,254,126.2
261.1446177,133.1969593,254,126.2
261.1431674,133.1965039,254,126.2
261.1435373,133.1960654,254,126.2
261.1448262,133.1958341,254,126.2
261.1452747,133.1958539,254,126.2
261.1448837,133.1958088,254,126.2
261.1459598,133.1958175,254,126.2
261.1454072,133.195913,254,126.2
261.1451446,133.1958644,254,126.2
261.1456814,133.1958585,254,126.2
261.1467905,133.1959055,254,126.2
261.1481481,133.1961706,254,126.2
261.1474922,133.1964367,254,126.2
261.1459304,133.1964939,254,126.2
261.144012,133.1962853,254,126.2
261.1439513,133.1959341,254,126.2
261.1450754,133.1957265,254,126.2
261.1447278,133.1957131,254,126.2
261.1438391,133.1955471,254,126.2
261.1448587,133.195404,254,126.2
261.147251,133.1954783,254,126.2
261.1488162,133.1958844,254,126.2
261.1484156,133.196282,254,126.2
261.1470879,133.1964713,254,126.2
261.1450693,133.1963947,254,126.2
261.1438538,133.1960545,254,126.2
261.1444212,133.1957305,254,126.2
261.1457815,133.1956108,254,126.2
261.146935,133.1956874,254,126.2
261.1480175,133.1959345,254,126.2
261.1472656,133.1961614,254,126.2
261.1456352,133.1961784,254,126.2
261.1424938,133.1958775,254,126.2
261.1414622,133.1953004,254,126.2
261.1419514,133.1948156,254,126.2
261.1432934,133.1945617,254,126.2
261.1453057,133.1945826,254,126.2
261.1475787,133.1948936,254,126.2
261.147919,133.1953552,254,126.2
261.1470158,133.1956714,254,126.2
261.1449515,133.1957467,254,126.2
261.140555,133.1953382,254,126.2
261.1395035,133.1946114,254,126.2
261.1397969,133.1940029,254,126.2
261.140953,133.1936313,254,126.2
261.1428037,133.1935416,254,126.2
261.1452359,133.1937466,254,126.2
261.1486499,133.1942413,254,126.2
261.1518694,133.1951216,254,126.2
261.1526059,133.1960684,254,126.2
261.1521902,133.1968076,254,126.2
261.1509435,133.1972566,254,126.2
261.1490154,133.197386,254,126.2
261.1465146,133.1971926,254,126.2
261.1430408,133.1966867,254,126.2
261.1397619,133.1957784,254,126.2
261.1389518,133.194798,254,126.2
261.139286,133.1940203,254,126.2
261.1404467,133.1935275,254,126.2
261.142287,133.1933485,254,126.2
261.1447011,133.1934855,254,126.2
261.1476054,133.1939272,254,126.2
261.1495525,133.1946366,254,126.2
261.1495867,133.195318,254,126.2
261.1486291,133.1957736,254,126.2
261.1469283,133.1959421,254,126.2
261.1460289,133.1958022,254,126.2
261.1476699,133.1957841,254,126.2
261.1468011,133.1958558,254,126.2
261.144496,133.195735,254,126.2
261.1421784,133.1952555,254,126.2
261.1421772,133.1947113,254,126.2
261.1431969,133.1943581,254,126.2
261.144946,133.1942653,254,126.2
261.1471395,133.1944548,254,126.2
261.1479653,133.194857,254,126.2
261.1472464,133.1951775,254,126.2
261.1459402,133.1952668,254,126.2
261.148038,133.1953054,254,126.2
261.1482287,133.1955608,254,126.2
261.147002,133.1956914,254,126.2
261.1445379,133.1955804,254,126.2
261.1421017,133.1950897,254,126.2
261.1420054,133.1945228,254,126.2
261.1429472,133.1941407,254,126.2
261.1446309,133.1940167,254,126.2
261.1469251,133.1941753,254,126.2
261.1483564,133.1945995,254,126.2
261.1479521,133.1950041,254,126.2
261.146619,133.1951978,254,126.2
261.1468025,133.195167,254,126.2
261.1475465,133.1952693,254,126.2
261.1463913,133.1953372,254,126.2
261.1435451,133.1951261,254,126.2
261.1427505,133.1946517,254,126.2
261.1434356,133.1942723,254,126.2
261.1449413,133.1941203,254,126.2
261.1470921,133.1942363,254,126.2
261.148404,133.1946112,254,126.2
261.1478998,133.1949642,254,126.2
261.1464816,133.1951072,254,126.2
261.1486491,133.1951183,254,126.2
261.1505417,133.1954916,254,126.2
261.1501688,133.1958928,254,126.2
261.1488281,133.1960864,254,126.2
261.1467919,133.1960123,254,126.2
261.1444818,133.1956487,254,126.2
261.144091,133.1951343,254,126.2
261.1449327,133.1947639,254,126.2
261.146548,133.1946368,254,126.2
261.1474096,133.1947652,254,126.2
261.1465236,133.1948783,254,126.2
261.1461547,133.1948142,254,126.2
261.1493564,133.1948569,254,126.2
261.1512818,133.1953474,254,126.2
261.151083,133.1958446,254,126.2
261.1499149,133.1961343,254,126.2
261.1480257,133.1961539,254,126.2
261.1455414,133.1958827,254,126.2
261.1439304,133.1953411,254,126.2
261.1441594,133.1948183,254,126.2
261.1453229,133.1945059,254,126.2
261.1470294,133.1944602,254,126.2
261.1474415,133.1946269,254,126.2
261.1467751,133.1947162,254,126.2
261.1476379,133.1947875,254,126.2
261.1466047,133.1948614,254,126.2
261.1441723,133.1946692,254,126.2
261.1439943,133.1942924,254,126.2
261.1450415,133.1940524,254,126.2
261.1468344,133.1940475,254,126.2
261.1500935,133.1943646,254,126.2
261.1511994,133.1949578,254,126.2
261.1507478,133.195457,254,126.2
261.1494176,133.1957198,254,126.2
261.1473989,133.1956993,254,126.2
261.1462233,133.1953801,254,126.2
261.1476242,133.1951944,254,126.2
261.1465435,133.1951108,254,126.2
261.1470606,133.1949247,254,126.2
261.1476392,133.1949145,254,126.2
261.1464126,133.1948826,254,126.2
261.1457462,133.1946672,254,126.2
261.1467515,133.1945032,254,126.2
261.14719,133.1945337,254,126.2
261.1462621,133.1945173,254,126.2
261.1469349,133.1944262,254,126.2
261.1472805,133.1944822,254,126.2
261.1462949,133.1944743,254,126.2
261.1469237,133.1943823,254,126.2
261.1472345,133.1944321,254,126.2
261.143977,133.1943621,254,126.2
261.1419818,133.1938356,254,126.2
261.1420954,133.1932958,254,126.2
261.1431676,133.1929564,254,126.2
261.1449539,133.1928793,254,126.2
261.1473316,133.1930845,254,126.2
261.1479938,133.1935304,254,126.2
261.1456962,133.1937565,254,126.2
261.1455652,133.193687,254,126.2
261.1468372,133.1936919,254,126.2
261.1473173,133.193886,254,126.2
261.1469611,133.1939747,254,126.2
261.1461628,133.1940394,254,126.2
261.144999,133.193883,254,126.2
261.1458028,133.1937128,254,126.2
261.1474775,133.1937348,254,126.2
261.1484031,133.1939812,254,126.2
261.1475758,133.1941902,254,126.2
261.1480947,133.1942286,254,126.2
261.1491033,133.1944234,254,126.2
261.1481599,133.1945935,254,126.2
261.1467576,133.1945397,254,126.2
261.1470559,133.1944159,254,126.2
261.1498231,133.1944079,254,126.2
261.1520681,133.1948307,254,126.2
261.1519655,133.1953113,254,126.2
261.1508402,133.1955988,254,126.2
261.1489786,133.1956225,254,126.2
261.1465123,133.1953584,254,126.2
261.147806,133.1949388,254,126.2
261.1489586,133.1948828,254,126.2
261.1479513,133.1948711,254,126.2
261.1455761,133.1946767,254,126.2
261.143192,133.1941351,254,126.2
261.1431279,133.1935365,254,126.2
261.1440873,133.193134,254,126.2
261.1457783,133.1929961,254,126.2
261.1480726,133.1931441,254,126.2
261.149497,133.1935593,254,126.2
261.1490786,133.1939562,254,126.2
261.1477268,133.1941432,254,126.2
261.1478904,133.1941054,254,126.2
261.1486135,133.1941993,254,126.2
261.1474331,133.1942582,254,126.2
261.1445581,133.1940382,254,126.2
261.1437358,133.1935543,254,126.2
261.1443942,133.1931637,254,126.2
261.1458733,133.1929992,254,126.2
261.1479972,133.1931015,254,126.2
261.1492807,133.1934619,254,126.2
261.1487449,133.1938004,254,126.2
261.1472938,133.193929,254,126.2
261.1465378,133.1938122,254,126.2
261.1474863,133.1937102,254,126.2
261.1478833,133.1937792,254,126.2
261.1481519,133.1938021,254,126.2
261.1490319,133.193952,254,126.2
261.1480273,133.1940765,254,126.2
261.1464667,133.1939814,254,126.2
261.1466899,133.1937587,254,126.2
261.1485314,133.1936808,254,126.2
261.1504467,133.1939435,254,126.2
261.1500772,133.194268,254,126.2
261.1487154,133.1944043,254,126.2
261.1468059,133.1942853,254,126.2
261.1461922,133.193961,254,126.2
261.147065,133.1937149,254,126.2
261.1506815,133.1937413,254,126.2
261.1528656,133.1942626,254,126.2
261.1528618,133.1948138,254,126.2
261.1518451,133.195169,254,126.2
261.1500752,133.1952573,254,126.2
261.1476851,133.1950533,254,126.2
261.1450734,133.1945504,254,126.2
261.1444229,133.1938958,254,126.2
261.1450398,133.1933883,254,126.2
261.1464572,133.1931304,254,126.2
261.1481128,133.1931597,254,126.2
261.1479781,133.1932857,254,126.2
261.148204,133.1934192,254,126.2
261.1449809,133.1934101,254,126.2
261.1430222,133.1929352,254,126.2
261.1431685,133.1924382,254,126.2
261.144268,133.1921339,254,126.2
261.1460763,133.1920854,254,126.2
261.1484712,133.1923137,254,126.2
261.1470789,133.1926899,254,126.2
261.1458134,133.1926947,254,126.2
261.1466993,133.1926441,254,126.2
261.1484583,133.1927653,254,126.2
261.1494573,133.1930951,254,126.2
261.1486913,133.1933754,254,126.2
261.14735,133.193428,254,126.2
261.1477634,133.1933424,254,126.2
261.1450096,133.1932558,254,126.2
261.1426333,133.1927468,254,126.2
261.1425817,133.1921775,254,126.2
261.1435427,133.1917972,254,126.2
261.1452342,133.1916752,254,126.2
261.1475278,133.1918344,254,126.2
261.1508707,133.1922794,254,126.2
261.1532134,133.1930728,254,126.2
261.1534487,133.1938554,254,126.2
261.152646,133.1944133,254,126.2
261.1510645,133.1946796,254,126.2
261.1488399,133.194632,254,126.2
261.1455862,133.1942701,254,126.2
261.142485,133.1934987,254,126.2
261.1418248,133.1926422,254,126.2
261.1422828,133.1919737,254,126.2
261.1435446,133.1915753,254,126.2
261.1454668,133.1914765,254,126.2
261.1479459,133.1916808,254,126.2
261.1505995,133.1921823,254,126.2
261.1512453,133.1928309,254,126.2
261.1505864,133.1933256,254,126.2
261.1490995,133.1935604,254,126.2
261.1483661,133.1934974,254,126.2
261.1501422,133.1935553,254,126.2
261.1493715,133.1936992,254,126.2
261.1476235,133.1936463,254,126.2
261.1466034,133.1933573,254,126.2
261.1473211,133.1930946,254,126.2
261.1494322,133.1930385,254,126.2
261.1507449,133.1933095,254,126.2
261.1501121,133.1935746,254,126.2
261.1485707,133.193637,254,126.2
261.1478843,133.1934527,254,126.2
261.148052,133.1933349,254,126.2
261.1478346,133.1931905,254,126.2
261.1469063,133.1930845,254,126.2
261.1455924,133.1927832,254,126.2
261.146256,133.1924864,254,126.2
261.1478011,133.1923961,254,126.2
261.1496844,133.1925651,254,126.2
261.1496847,133.1928713,254,126.2
261.1484802,133.1930298,254,126.2
261.1508017,133.1930783,254,126.2
261.1528108,133.1934955,254,126.2
261.1525198,133.1939432,254,126.2
261.1512359,133.1941828,254,126.2
261.1492367,133.1941515,254,126.2
261.1461614,133.1938293,254,126.2
261.1432044,133.1931093,254,126.2
261.1426633,133.1923085,254,126.2
261.1432198,133.1916957,254,126.2
261.1445641,133.1913506,254,126.2
261.1465561,133.1913011,254,126.2
261.1490944,133.1915502,254,126.2
261.1529694,133.1921437,254,126.2
261.1545814,133.1930156,254,126.2
261.1545452,133.1937861,254,126.2
261.1535591,133.1943049,254,126.2
261.1518271,133.19452,254,126.2
261.1494741,133.1944162,254,126.2
261.1470029,133.1939939,254,126.2
261.1477922,133.1934857,254,126.2
261.1478092,133.1932297,254,126.2
261.1475299,133.1929664,254,126.2
261.1485076,133.1928134,254,126.2
261.1484152,133.1927581,254,126.2
261.1503799,133.1928293,254,126.2
261.1502221,133.1930541,254,126.2
261.1488649,133.193131,254,126.2
261.1448316,133.1929103,254,126.2
261.1422575,133.1921854,254,126.2
261.1418898,133.1914278,254,126.2
261.1425518,133.1908655,254,126.2
261.1439819,133.1905705,254,126.2
261.1460463,133.1905685,254,126.2
261.1486464,133.1908614,254,126.2
261.1514031,133.1914428,254,126.2
261.1521349,133.1921633,254,126.2
261.1515473,133.1927225,254,126.2
261.1501196,133.1930148,254,126.2
261.1481123,133.1930026,254,126.2
261.148642,133.1928183,254,126.2
261.1497904,133.1927547,254,126.2
261.1510059,133.1929283,254,126.2
261.1501912,133.1931065,254,126.2
261.1484729,133.1930797,254,126.2
261.1455842,133.192739,254,126.2
261.1450281,133.1921976,254,126.2
261.1457512,133.1917871,254,126.2
261.1472604,133.1916134,254,126.2
261.1494006,133.1917109,254,126.2
261.1506889,133.1920683,254,126.2
261.1501465,133.192405,254,126.2
261.148681,133.1925321,254,126.2
261.1479066,133.1924131,254,126.2
261.1488355,133.1923067,254,126.2
261.1511051,133.1924444,254,126.2
261.1511061,133.1927487,254,126.2
261.1498743,133.1929044,254,126.2
261.1469689,133.19282,254,126.2
261.142497,133.1921878,254,126.2
261.1413072,133.191299,254,126.2
261.1414151,133.1905471,254,126.2
261.1423926,133.1900428,254,126.2
261.1440741,133.1898294,254,126.2
261.1463458,133.1899184,254,126.2
261.1491194,133.1903037,254,126.2
261.1520227,133.1909745,254,126.2
261.1528777,133.1917793,254,126.2
261.1523939,133.1924171,254,126.2
261.1510541,133.1927812,254,126.2
261.1490253,133.1928362,254,126.2
261.1455502,133.1925186,254,126.2
261.1442386,133.1918915,254,126.2
261.1444894,133.1913336,254,126.2
261.1456214,133.1909926,254,126.2
261.1474437,133.1909195,254,126.2
261.1498418,133.1911297,254,126.2
261.1532467,133.1916758,254,126.2
261.154184,133.1924228,254,126.2
261.1537332,133.1930261,254,126.2
261.1524124,133.1933692,254,126.2
261.1503947,133.1934115,254,126.2
261.1478906,133.1931411,254,126.2
261.1482965,133.1927005,254,126.2
261.1487749,133.1924662,254,126.2
261.1488516,133.1923019,254,126.2
261.1508252,133.1923118,254,126.2
261.1506326,133.192489,254,126.2
261.1492366,133.1925259,254,126.2
261.1462434,133.1922702,254,126.2
261.1453208,133.191747,254,126.2
261.1458894,133.1913139,254,126.2
261.1472851,133.1911049,254,126.2
261.1493305,133.191162,254,126.2
261.149699,133.1914546,254,126.2
261.1493833,133.1916074,254,126.2
261.1517476,133.1918286,254,126.2
261.1522035,133.1922459,254,126.2
